timestamp,open,high,low,close,volume
1644796800,205.8,209.9,204.63,206.4,7005942.0
1644883200,209.75,214.57,208.52,214.25,6355740.0
1644969600,211.0,212.42,208.21,211.74,7072715.0
1645056000,208.33,209.75,199.5,200.03,8820050.0
1645142400,200.4,202.6,195.79,196.84,6691812.0
1645488000,195.53,201.46,193.525,195.13,8434762.0
1645574400,196.35,199.0,190.13,190.54,7784294.0
1645660800,184.74,204.9,184.44,204.29,11792610.0
1645747200,204.724,208.4674,201.61,208.09,5853614.0
1646006400,207.79,211.67,206.95,210.53,7904654.0
1646092800,213.4,214.39,208.46,208.89,12587320.0
1646179200,216.1,217.3096,201.1501,210.39,16670100.0
1646265600,210.39,211.63,204.22,204.75,6559852.0
1646352000,204.7,206.38,199.26,203.01,6816423.0
1646611200,203.45,204.93,196.04,196.23,7043501.0
1646697600,194.28,197.2,189.2,192.08,8229049.0
1646784000,198.35,205.23,197.22,203.16,6881263.0
1646870400,199.1,201.2,197.53,200.15,5604161.0
1646956800,204.77,204.77,197.63,197.9,5196914.0
1647216000,198.24,200.16,191.82,193.12,5665470.0
1647302400,198.53,199.96,192.74,196.14,5276325.0
1647388800,198.66,205.9,197.33,205.57,6043359.0
1647475200,204.62,210.68,202.5601,210.41,5842555.0
1647561600,209.23,219.58,208.305,218.8,12220550.0
1647820800,218.19,219.1,210.61,213.72,6448739.0
1647907200,213.72,221.85,212.615,218.21,7018788.0
1647993600,213.87,213.93,208.31,211.11,8404667.0
1648080000,212.35,214.11,209.87,213.98,4150252.0
1648166400,214.27,215.86,208.48,211.03,3657994.0
1648425600,210.38,215.38,209.3,215.28,4290886.0
1648512000,218.62,222.155,216.77,221.29,5370373.0
1648598400,219.71,219.85,213.4,214.94,4951199.0
1648684800,214.5,216.79,211.79,212.32,7141260.0
1648771200,212.48,214.03,210.04,212.25,6007859.0
1649030400,214.63,221.0,214.1,218.85,7845801.0
1649116800,218.0,218.27,208.67,210.14,7304637.0
1649203200,205.21,205.465,198.08,200.82,7171285.0
1649289600,199.12,202.72,198.19,200.16,5245971.0
1649376000,198.64,200.14,196.62,197.17,3897664.0
1649635200,194.21,197.1,192.16,195.45,5173760.0
