timestamp,open,high,low,close,volume
1677715200,97.2,98.72,97.16,98.36,3316467.0
1677801600,98.53,99.34,97.97,99.2,2465694.0
1678060800,98.95,100.11,98.75,100.1,3524907.0
1678147200,99.89,100.09,98.39,99.25,3682918.0
1678233600,99.2,99.89,99.1,99.75,3533085.0
1678320000,100.34,100.53,98.88,98.96,3775299.0
1678406400,98.99,99.66,97.96,98.35,3970839.0
1678665600,98.2,99.79,97.28,97.37,7568807.0
1678752000,97.69,97.75,96.52,97.35,6141537.0
1678838400,96.0,96.4104,94.8041,96.18,7110419.0
1678924800,96.19,96.19,94.52,95.39,7200335.0
1679011200,95.23,95.48,93.45,94.79,18801440.0
1679270400,95.16,96.54,95.14,96.3,5109625.0
1679356800,96.95,97.37,95.33,95.7,4039610.0
1679443200,94.49,94.8,92.23,92.37,7748296.0
1679529600,92.28,92.5,90.21,90.27,5549138.0
1679616000,90.72,90.99,90.08,90.75,3898085.0
1679875200,91.66,92.997,91.525,92.6,6061627.0
1679961600,92.53,94.395,92.53,94.23,4558647.0
1680048000,94.83,95.37,94.34,94.72,4400079.0
1680134400,96.81,98.16,96.26,96.62,5053024.0
1680220800,97.14,97.36,96.685,97.25,3887397.0
1680480000,97.22,98.41,97.19,97.9,2962829.0
1680566400,97.55,97.91,96.88,97.54,3064630.0
1680652800,97.59,98.98,97.57,98.74,4728037.0
1680739200,98.75,99.91,98.74,99.03,3469537.0
1681084800,98.6,98.89,98.1,98.57,3254522.0
1681171200,99.06,99.7,98.58,98.64,2894179.0
1681257600,98.47,99.51,97.96,98.79,2978044.0
1681344000,98.86,99.83,98.65,99.75,2978837.0
1681430400,99.92,100.04,98.96,99.48,2303862.0
1681689600,99.71,100.04,99.315,99.94,2844553.0
1681776000,99.85,101.34,99.75,101.33,3071869.0
1681862400,101.49,101.915,101.1,101.51,4048085.0
1681948800,96.42,98.85,95.96,96.71,9046415.0
1682035200,97.94,98.25,96.36,97.77,4927048.0
1682294400,97.99,98.65,97.51,98.35,4099183.0
1682380800,98.34,99.4498,98.0,98.69,4645863.0
1682467200,98.39,99.11,98.16,98.2,2489556.0
1682553600,97.87,99.16,97.45,98.82,4131017.0
1682640000,98.66,100.03,98.37,99.97,3855155.0
1682899200,99.75,100.79,99.29,99.35,2340760.0
1682985600,99.06,99.29,95.42,96.91,3814694.0
1683072000,96.89,97.34,95.82,95.86,3579855.0
1683158400,95.45,95.67,93.78,94.38,4466145.0
1683244800,94.5,96.0,94.19,95.56,2426794.0
1683504000,95.54,95.8599,95.06,95.56,2278667.0
1683590400,95.22,96.23,94.4707,95.65,2908234.0
1683676800,95.92,96.19,94.01,95.1,2667389.0
1683763200,94.51,95.06,93.77,95.04,3554471.0
1683849600,95.05,95.19,94.42,95.12,2229495.0
1684108800,95.39,95.4915,94.51,95.0,2600097.0
1684195200,94.71,94.915,93.75,93.86,6273092.0
1684281600,94.02,94.47,93.12,93.49,5658151.0
1684368000,92.83,93.04,91.81,92.6,8395395.0
1684454400,93.12,93.78,93.035,93.19,4027058.0
1684713600,93.05,93.555,92.68,93.07,3062592.0
1684800000,93.48,93.69,92.94,92.94,7659580.0
1684886400,93.02,93.52,92.34,92.35,3737402.0
1684972800,91.71,91.85,90.63,90.76,5536255.0
1685059200,91.7,92.0,90.72,90.84,4777192.0
1685404800,90.3,90.61,89.09,90.21,7805486.0
1685491200,90.04,90.58,89.56,90.01,6645026.0
1685577600,90.14,90.7599,89.62,90.16,4387007.0
1685664000,90.5,92.02,90.2,91.78,4689663.0
1685923200,91.49,91.39,89.58,90.05,4470518.0
1686009600,89.95,91.705,89.88,91.62,4457614.0
1686096000,91.86,92.405,91.09,92.25,5067836.0
1686182400,92.5,92.69,91.83,92.17,2712892.0
1686268800,92.1,92.7,91.7,92.59,3433793.0
1686528000,92.55,92.86,92.15,92.65,2820661.0
1686614400,92.54,93.37,92.445,93.3,3403820.0
1686700800,93.98,94.18,92.85,93.06,3046004.0
1686787200,93.7,95.02,93.45,94.73,4725211.0
1686873600,94.75,96.11,94.61,94.89,9547343.0
1687219200,95.76,96.65,94.79,94.82,5025882.0
1687305600,95.0,96.57,94.81,96.35,4877926.0
1687392000,95.22,96.12,94.685,95.69,5775965.0
1687478400,95.67,96.85,95.5,96.3,8867067.0
1687737600,96.22,97.12,95.3,96.77,3825724.0
1687824000,96.88,97.1195,95.99,96.56,3345599.0
1687910400,96.16,96.42,95.219,96.2,2976404.0
1687996800,96.07,97.73,95.95,97.69,3143225.0
